0.026332382	-0.008329943	-0.012149285	-0.024772527	0.044973798	-0.04032844	0.06988821	-0.120482355	-0.031481378	-0.080970496	0.09805008	0.08372156	-0.012386368	-0.089148164	-0.059606664	-0.042781305	0.050663847	-0.053414464	0.0011181531	-0.066341	-0.108611204	-0.10128369	-0.056521695	-0.0077801095	-0.05704935	-0.04191697	0.02651296	0.014832531	-0.08052839	-0.12800682	-0.026921058	-0.04515204	-0.04272552	0.14781064	-0.03808754	-0.09466463	0.03137528	-0.08174988	-0.041000202	0.013425213	0.059813865	-0.060249887	0.021917278	-0.029047308	0.1515541	-0.13310748	-0.052556686	0.14433126	0.01692842	-0.08998318	0.08156056	-0.027967596	-0.065053366	0.005971226	0.06696345	-0.08355204	-0.12599258	0.0015720046	0.15596195	0.03873367	0.106216826	0.021759143	-0.009107524	0.09420846
0.061361186	-0.024768675	-0.02308153	-0.022886278	-0.0034123368	-0.054073162	-0.023414934	-0.023565605	-0.001559133	-0.008902553	0.03326891	0.01023405	-0.04607139	-0.028455725	-0.06769154	-0.07495893	-0.06328666	-0.08869565	-0.11219351	-0.034859356	-0.006095025	-0.07623409	-0.07289552	-0.006065649	0.008507162	-0.03582636	-0.062479813	0.089733414	0.037201475	0.00038888655	-0.053346734	0.04750153	0.08423761	0.0020114111	0.026697313	-0.028534686	-0.02498171	0.005012596	0.013189627	0.08661505	-0.041903645	0.018672056	-0.05114263	-0.058801863	0.04056934	0.042286113	-0.0144456215	-0.012311236	0.003948348	-0.039153907	0.004087411	-0.04602441	-0.028048096	0.07453602	0.0040323795	-0.03627157	0.035662998	-0.07802523	-0.054859728	0.038494963	0.012225418	0.0057791285	-0.067926705	-0.108592674
-0.0015701398	-0.0071371193	0.06308916	0.026107458	-0.024184588	0.08794992	-0.057755128	0.01151807	0.044358384	0.08027168	-0.11970512	-0.049873617	-0.010360794	0.01103903	0.08830964	0.06589821	-0.02452466	0.013218998	0.060436986	0.03784834	0.01902752	0.05653092	0.055666037	-0.010376853	0.028095772	0.070313	-0.046986617	0.008489653	0.04047157	0.02955309	-0.013568038	0.04593497	-0.0930503	-0.04064441	0.028786259	0.0064904112	-0.058144253	0.07652336	0.005544944	-0.010280122	-0.038002223	0.08771431	-0.039773844	0.005036352	-0.044318262	0.028254911	0.0013693218	-0.051379208	0.036271688	0.02634676	-0.06341926	0.0632469	0.05756264	0.06722558	0.007092154	0.029994514	0.07626635	0.051691916	-0.052602354	-0.05935896	-0.07872303	-0.011624493	0.053223006	0.13157238
-0.036993783	0.10614022	-0.00012028495	0.03656234	-0.019135145	0.07147879	-0.03294713	0.06596353	-0.0018908576	0.068648234	0.020913063	-0.045384414	-0.03544369	0.0036319126	0.04020302	0.029028567	-0.04994167	0.074477844	0.14117931	0.017406391	-0.0099190185	0.018280618	0.08435968	0.09322858	0.011256909	0.041134577	0.051867053	-0.08010259	0.024562722	0.013531633	0.079971395	0.072366945	-0.16976883	-0.013562687	0.008760236	0.032870304	0.010302628	0.055974275	0.023087455	-0.0086816	-0.015769092	0.10126847	0.054050073	0.026020072	-0.072218075	0.0061226464	0.04469309	0.031910785	0.09395964	-0.039531946	-0.04364053	-0.03236654	0.019134447	0.017375013	-0.004107354	0.060017325	0.01227255	0.011657993	-0.027384084	0.002542944	-0.04458224	-0.12199361	-0.0025745137	0.14522927
0.05653128	-0.06367859	-0.050937165	-0.06128572	-0.0019370042	-0.038244195	0.056585282	-0.014127433	0.0010841527	-0.017741462	0.008530235	0.08655364	-0.008872033	0.006612506	0.039656688	-0.031772636	0.028531292	-0.040499248	0.0017447344	-0.0030154944	-0.03804742	0.06711835	-0.0037059814	-0.060220525	0.021093974	-0.053794097	-0.05525979	0.012362579	-0.023397302	0.010915004	-0.01219496	0.07079517	0.1351296	-0.04016316	0.0021580826	0.024446275	-0.093658715	-0.01581652	0.017056607	0.009685568	-0.032523334	0.050224673	0.0050916243	-0.032772455	-0.03787505	0.04094302	0.018800955	-0.06422451	-0.008461241	0.012636065	0.012199983	-0.007551682	-0.019272802	-0.012947147	-0.030301362	0.039768957	0.03819775	-0.12606975	0.040078137	-0.03448497	-0.013768615	0.07281033	0.031040605	-0.03184089
-0.047985505	0.0040706797	-0.02485434	-0.045147195	-0.11744592	0.011779875	-0.042984363	-0.027389014	-0.04421505	0.004053622	-0.03523571	-0.05387252	0.14000294	0.016214155	0.021950278	0.07198449	-0.061002564	-0.037764773	-0.030593777	0.008039064	0.05885646	0.03861955	0.050045956	-0.12820767	-0.09667707	0.06634303	-0.07182246	-0.025068348	0.04379604	-0.05150823	-0.06846201	0.012237744	0.017391812	-0.025335098	0.024851503	0.09283365	0.0055725803	-0.07649124	-0.03935087	0.061694898	0.036104932	-0.048235893	-0.054666217	-0.0025455484	0.017476633	0.014541148	0.03262361	-0.009796866	0.06866585	-0.047382098	0.053008128	0.07043363	0.04111957	0.046600956	0.027173499	-0.023184685	0.033222187	0.027543215	0.040858794	0.04502835	-0.059110306	0.06587803	0.031187618	-0.036905736
-0.03532788	0.036326014	0.0047921506	0.04901548	0.0033702091	0.030894997	-0.008026806	-0.03716122	0.0010436609	-0.005338781	0.04410922	-0.055345844	-0.032320023	-0.028380463	-0.03554849	-0.044097394	-0.04996818	-0.020110138	0.031489264	0.027118258	0.007807543	-0.079075165	-0.031484675	-0.016335709	0.057844087	-0.0035399357	0.032263894	-0.051997967	0.03301301	0.042719647	0.027408196	-0.03217024	-0.048184525	0.119236656	-0.01468151	0.031399097	0.035341226	0.07003557	0.019781912	0.009307593	0.030402904	0.050892666	0.01552118	-0.0064425375	-0.0025785363	0.022469934	-0.018857501	0.06698513	0.014072208	-0.15218417	-0.040359173	0.060871247	0.0026368462	-0.036245335	-0.03554515	-0.0102653615	0.017087223	0.019756451	0.01707915	-0.03549482	-0.040311303	-0.019367065	-0.04123423	-0.037429873
0.08751927	-0.15605175	-0.19853434	-0.043792676	-0.037442148	-0.08064751	0.11763756	-0.03493082	-0.055216305	-0.056716304	-0.012895281	0.049721163	0.19472681	-0.003129462	-0.014158791	0.04621222	0.06441297	-0.14114775	-0.069241844	-0.09005146	-0.026346065	-0.019853009	-0.07290379	-0.11602947	-0.01422213	-0.093354255	-0.06360751	0.17201528	-0.015300071	-0.033236627	-0.110404626	-0.0774893	0.20706479	-0.008785709	-0.09995345	-0.038292676	0.024074933	-0.06485247	-0.08118766	0.06542269	0.011288565	-0.038026918	-0.12860146	-0.071022	0.07774735	0.052176405	0.00835628	0.040882554	-0.10014533	0.050309084	-0.007977977	0.0062351474	-0.10232593	0.09191077	0.028551213	-0.087231115	-0.043781344	-0.13548149	0.080815144	0.08154683	0.028045682	0.16700359	0.090385	-0.1377289
-0.110881954	0.11881936	0.150463	0.062447205	-0.0012287989	0.136614	-0.12090067	0.09371096	0.08410876	0.0857296	-0.06726626	-0.0077117677	-0.1133749	0.074276544	0.08812806	0.015920585	-0.11034394	0.14921582	0.1372589	0.06295641	-0.021278964	-0.047155377	0.033035755	0.10084167	0.09675446	0.13009484	0.12040158	-0.13495275	0.104826994	0.12464482	0.09750433	0.10614321	-0.080499746	0.017421845	0.08039639	0.034582626	-0.041466087	0.13956024	0.102765284	-0.043036155	-0.018583871	0.03424738	0.119407944	0.07599297	-0.019071564	-0.04805123	0.035764012	-0.07991339	0.09516655	-0.047675572	-0.073746204	0.030516261	0.0736457	-0.051631305	-0.076381326	0.1075788	0.03425373	0.061652884	-0.022826698	-0.11879674	-0.06763992	-0.05038104	-0.0985213	0.092945024
0.038454223	-0.0066068615	-0.10885352	-0.002582121	-0.013731602	-0.048846252	0.065319695	-0.07776515	-0.106138654	-0.010737934	0.021518394	-0.13323206	0.08989305	0.0027941884	-0.02308917	-0.0025258954	0.038073715	-0.042879537	-0.027074626	-0.031859502	-0.027574848	-0.02579614	-0.01160879	-0.030462166	0.02798708	-0.055536136	-0.018681617	0.02372096	-0.010509749	-0.047940664	-0.09240199	-0.0337855	0.029208368	0.018914878	-0.035963975	-0.013314727	0.11199782	-0.10953207	-0.0574936	0.0833465	0.058529764	0.017978897	-6.151914e-05	0.016591322	-0.019967558	0.025831496	-0.015814057	0.106086075	-0.13888094	0.025949022	0.018434603	-0.019423565	-0.07873025	0.04903809	-0.033799842	-0.075533584	-0.03468589	0.010463609	-0.012374279	0.08133197	0.014479406	0.013468979	-0.02470037	-0.17001295
0.03357797	0.042858757	0.022704683	-0.04091402	0.01580203	0.0044353334	0.070062645	-0.07789593	-0.015593156	-0.031268027	0.039125886	-0.056093525	0.013756886	0.01287727	-0.009718979	-0.00019201112	0.032589085	-0.028407058	0.0054534306	0.020417424	-0.08120696	-0.030840665	-0.08203714	-0.031506106	0.043879125	0.021342339	-0.028730486	0.033404157	-0.054924037	-0.008416347	-0.003469306	-0.022334212	0.03140131	0.047572896	-0.0225156	-0.0355501	0.079782166	-0.012820094	-0.025368324	0.06963672	0.062224045	0.026363403	0.064464696	-0.027227066	-0.052285604	-0.027810965	0.019751145	0.07021232	-0.014575553	-0.042825766	0.071522534	-0.021964433	-0.017496245	0.119508356	0.037060324	-0.065284796	-0.0308718	-0.044451058	-0.04241415	0.027536515	0.047181085	-0.09993005	-0.027929332	-0.07051764
-0.03871055	-0.03268515	0.03704174	0.055046048	0.07423728	0.023860337	-0.006440293	0.02147102	0.018125197	0.042451683	-0.026576737	0.03258997	-0.03382994	-0.024172464	-0.0038643708	-0.042894144	-0.06972782	-0.056828465	-0.06670119	0.03255052	0.05423498	-0.08502061	-0.046794944	-0.0024233614	-0.039563645	-0.05008894	0.004128892	-0.026026769	0.020769596	0.029299302	0.036858536	-0.02405565	0.042732593	0.103647746	0.0032924248	-0.03804097	-0.090638384	0.018069293	-0.05238847	0.054512464	0.0022085006	-0.0074102343	0.009325953	-0.06357156	0.016055934	0.012154212	-0.04230926	0.023809446	0.032461926	-0.048484433	-0.04349846	-0.01819652	-0.024667742	-0.030059528	0.078204446	-0.0501136	0.06587528	0.04522336	0.044820897	0.045674946	0.027709933	0.06761778	-0.009844396	0.021293385
0.0769459	-0.09633856	-0.037898593	-0.030052952	0.04503643	-0.08361804	0.045662683	-0.0370545	-0.11052499	-0.07590709	-0.0589345	-0.08711512	0.069119394	0.047337957	-0.013357533	0.0003947615	0.00066955347	-0.054158665	-0.1464161	-0.063270904	-0.005714689	-0.039909277	-0.04928396	-0.100797825	0.017610395	-0.08863721	-0.08246713	0.12578893	0.0071326564	-0.046699192	-0.06588496	-0.027490834	0.046799038	-0.028070034	-0.07363357	-0.04904817	0.026859503	-0.06353544	-0.07023625	0.09552712	-0.024791643	-0.074532	-0.104261	-0.07131893	0.012032483	0.007601213	-0.021894243	-0.030033646	-0.08703027	0.05624526	0.07824989	-0.021558255	-0.088138245	0.0874826	0.0099079395	-0.024440294	0.013061693	0.01933077	0.011279785	0.026981307	-0.028960729	0.10108459	0.068789154	-0.081521906
0.02696919	-0.0018220228	0.049401395	-0.026879339	-0.0017877541	-0.015003209	-0.052301582	-0.06902294	0.011945049	-0.024879485	0.01697394	-0.11844826	-0.025969084	0.034089707	-0.07746752	-0.025548855	-0.028239995	-0.08393464	-0.100844644	-0.058564004	0.090179175	-0.07975954	-0.021115737	-0.01179146	-0.018445425	-0.02509149	-0.02562521	0.030132433	0.09187239	-0.026388211	0.015641054	-0.016754095	-0.029504178	0.042993233	0.027590694	0.01207532	-0.00033471495	-0.05802549	0.037785176	0.038396552	-0.0031110032	-0.06342449	-0.060450397	-0.018346276	-0.03136845	-0.0055548158	-0.04467484	-0.018746488	-0.043662436	-0.05459352	-0.014042689	-0.004597571	-0.05355529	0.03830631	-0.027172774	-0.023566682	-0.08161322	0.07356268	-0.032232776	0.09288525	-0.043395218	0.08988774	-0.036483455	-0.12460169
0.14682913	-0.09959789	-0.11390651	-0.07603662	0.10916541	-0.07773144	0.04056919	-0.04537946	-0.03834184	-0.09210653	0.022287542	0.09874052	-0.0033571923	-0.10333499	-0.15403716	-0.13585596	0.05853676	-0.07227804	-0.098215714	-0.08451227	-0.05377984	-0.04449148	-0.12739791	-0.11248721	-0.11947247	-0.075664975	-0.07755341	0.058330845	-0.13326201	-0.05351784	-0.01970325	-0.03745807	0.056640077	0.12157017	-0.101902515	-0.13696355	0.07500904	-0.056599863	-0.082320444	0.07391053	0.040194936	-0.09909526	-0.07928995	-0.12188795	0.05561881	-0.1269805	-0.07812001	0.113165066	-0.036408663	-0.09250423	0.13098094	-0.12943739	-0.13307846	0.13105905	0.11469938	-0.1013737	-0.09322633	-0.05831075	0.102938354	0.11011803	0.0923821	-0.014026793	0.088905655	-0.06049113
-0.06495584	0.15160787	0.071893245	0.123272456	-0.13868625	0.07750182	0.057551067	0.11034119	0.09411905	0.055016547	-0.10748786	-0.1313783	0.041491073	0.11748061	0.08475154	0.103076264	-0.009616964	0.067480616	0.17823932	0.03498908	-0.039352197	0.07538351	0.09535637	0.116670676	0.17682695	0.11764923	0.14722718	-0.014459683	0.09816612	0.11822862	-0.028464913	0.051967356	-0.013534873	0.013112619	0.08421367	0.082040854	0.010176134	0.04894225	0.12572694	-0.14850436	-0.115684666	0.1714495	0.1024217	0.101154275	-0.1118269	0.080664165	0.07681145	-0.06345035	-0.012353099	0.045706995	-0.08325568	0.034624394	0.10352234	-0.0962342	-0.11868189	0.10889755	0.003508234	0.058964156	0.04742127	-0.09582564	-0.05266648	-0.08206598	-0.1555444	-0.059557106
0.16326538	-0.033498835	-0.120482884	-0.12045498	-0.09469696	-0.06222994	0.028892716	-0.03839454	-0.05076229	-0.032456465	0.040438864	0.118543744	0.12648588	-0.058827292	-0.04181472	0.014596538	0.08234276	0.017736102	0.01761966	-0.04397618	-0.06272023	0.07125557	-0.0512767	-0.09162135	-0.16152152	-0.03978847	-0.04949064	0.09488374	-0.044465058	-0.13884446	-0.093738265	-0.008295615	0.040827613	-0.05368243	-0.03106308	0.04805698	0.024664622	-0.06720555	-0.05034324	-0.0135842245	0.042479973	0.08591112	-0.09649211	0.04386926	-0.038018942	0.04316906	0.030779049	-0.026033722	-0.009609645	0.06772876	0.00450796	-0.019139437	-0.0642271	0.0020763562	0.036703162	-0.061344083	-0.025348293	-0.11397532	0.029104736	0.05697106	0.027489647	0.02320759	0.052036267	0.065441296
-0.0037178344	0.006504376	-0.040137626	0.03423003	-0.08323021	0.006130093	0.028986316	0.08121789	-0.0016640555	0.053384863	-0.10978526	0.07169057	0.028340371	0.12559932	0.11107676	0.09801147	-0.030801278	0.019718202	0.048888084	0.024275215	0.0030540903	0.14422892	0.11123207	0.0034889067	-0.054868814	0.029864501	-0.010539516	0.01794076	0.036858827	-0.0072718943	-0.040410835	-0.0144909145	0.004253906	-0.14697905	0.00725972	0.09048545	-0.07924791	0.042422492	0.035656355	-0.0558459	-0.025876343	-0.003274525	-0.05278169	0.06918692	-0.018047184	0.06070609	0.029096378	-0.068725996	-0.015025822	0.13139889	-0.04896857	0.009283662	0.048536092	-0.100310914	-0.027123643	0.030599246	0.008237335	0.015762387	0.010684478	-0.09112105	0.01254434	0.05406933	0.04680569	0.06402487
0.050751325	0.027935574	-0.07829908	-0.024791993	-0.117503434	-0.02585338	0.036055364	-0.06409185	-0.10029635	-0.029624688	0.01842906	-0.09306645	0.10405873	0.037718985	-0.014346162	0.040553708	0.08696214	-0.047140498	0.025670024	0.0006821673	-0.09896422	-0.00496003	0.023906369	-0.045772694	0.020338908	-0.02339322	0.0015937069	0.038062338	-0.0048122313	-0.014690237	-0.045879208	-0.10356855	-0.04702437	-0.041617844	-0.023425367	0.01772237	0.097839326	-0.025587333	-0.013000923	-0.037770044	0.056020234	0.08236738	-0.0009995664	0.017508192	0.086962916	0.04177349	0.010306082	0.047245182	-0.02391002	0.038173877	0.019308819	-0.057850134	-0.0467682	0.09379605	-0.010055618	0.011112207	-0.11479366	-0.0756875	0.005726454	0.099356495	0.02985599	-0.016278982	-0.015894752	0.03483247
-0.07825874	0.010051906	0.010921337	0.07647924	-0.03945127	0.042649552	-0.013570523	-0.026588567	-0.028107444	0.0015230303	-0.013383837	-0.06209695	-0.07763206	-0.00063454604	0.037127327	0.03530271	-0.028040983	-0.051752884	-0.052300375	0.005263632	0.07588673	-0.009130306	0.0170425	0.10409178	0.06479394	0.052140534	-0.021113072	0.00039766653	0.033271942	0.1199049	0.040955786	0.003473656	0.07941188	-0.018466616	-0.02146417	0.040764708	0.030133277	0.04398913	0.04328088	-0.009297704	-0.08080563	0.00594197	0.05188158	-0.014750369	-0.06719939	0.050036054	0.027642354	-0.05492906	-0.048860807	0.08688803	-0.03946533	0.11920568	0.008340282	0.0005573396	0.03093368	0.017124087	0.063369066	-0.036810767	-0.079294	-0.0701177	-0.1362674	-0.018674996	-0.06879788	-0.09743905
0.08256771	-0.11706646	-0.15551081	-0.03967413	-0.04556919	-0.027410274	0.060063265	0.005377584	-0.046610713	-0.09376384	-0.0037327595	0.040743086	0.13386954	-0.06738314	-0.0087720845	-0.024995005	0.14718357	-0.043857124	-0.109893546	-0.07619432	0.013479082	0.19692147	0.011912042	-0.04814942	-0.10705299	-0.16588405	-0.1578731	0.08142308	-0.08678419	-0.027732518	-0.13258275	-0.050111666	0.16062395	-0.21489708	-0.11309593	-0.011184629	0.02343454	-0.11583314	-0.061781924	0.058497954	0.024691308	0.021919679	-0.16181412	-0.033864476	0.052723363	0.012308088	-0.06905736	0.016124263	-0.0753612	0.17206027	-0.02293991	-0.013077423	-0.09314868	0.049447495	0.06433256	-0.019617276	0.035861485	-0.054312702	0.02968639	-0.0068842163	0.022792742	0.13278699	0.15755102	-0.123155095
-0.1239423	0.057795104	0.037891142	0.0515413	-0.05249374	0.082173884	-0.080257595	0.051296953	0.10694462	0.051067974	-0.097128436	0.07273347	0.0103717595	0.14181377	0.12526284	0.081132405	-0.07868565	0.05879064	0.10608089	0.048364185	0.046197638	0.125817	0.08412992	0.14178252	-0.035738707	0.06394181	0.066191755	-0.07387409	0.08390717	0.03470957	0.06677566	0.06333491	-0.04520129	-0.18970881	0.032153916	0.10547862	-0.18413305	0.10647239	0.065822616	-0.07388668	-0.060421675	0.013772597	0.0990454	0.08906252	-0.043636773	0.026685081	0.10504098	-0.06240205	0.10528338	0.09900131	-0.0860281	0.123781405	0.053659454	-0.111502685	-0.04975068	0.028601224	0.12699072	0.026204856	-0.021696297	-0.08489199	-0.11701456	0.0048622284	-0.08259703	0.08252174
-0.10365913	0.0680593	0.12092976	0.05655592	0.034653667	0.10335222	-0.12211495	0.05665553	0.011234928	0.04508007	-0.0016539999	-0.10647711	-0.08388249	0.03361402	-0.03436064	-0.00620932	-0.07396259	0.0137441745	0.05467768	0.047098126	-0.016893001	-0.20726256	0.026497284	0.06302158	0.15428853	0.055124383	0.16013591	-0.029489543	0.02621121	0.10946368	0.09657527	0.0045938776	-0.04331797	0.2090374	0.04776094	-0.040285222	-0.08337508	0.10141362	0.05437191	-0.015487801	-0.08173189	-0.021697028	0.08759298	0.060866605	-0.02999117	-0.055186886	0.073781684	0.03307722	0.10865109	-0.13152874	-0.07406892	0.011974923	-0.003951995	-0.09810708	-0.11583382	0.09408326	0.042535853	0.05621574	-0.059697445	-0.022793714	-0.01697579	-0.072594754	-0.12625538	-0.07545764
0.04445192	0.025620239	-0.024234049	-0.02702019	-0.091170244	-0.0739228	-0.004997686	0.03413334	-0.04047869	-0.032171816	0.0039314395	-0.11160611	0.06122	0.084445715	0.12222272	0.07752803	0.011795314	-0.020255063	0.08689223	-0.046835087	-0.033012427	0.022917977	0.0071273204	-0.035099607	0.13323192	-0.024794195	0.08626414	-0.049634043	0.0644852	0.016526828	-0.09006879	-0.049723335	0.036000777	-0.009665785	-0.007829032	0.12954536	-0.0072898297	-0.005504913	0.04808303	-0.014790497	0.021303114	0.06957395	0.013986934	0.09748356	0.05904313	0.08757319	0.045976054	0.06855119	0.010018748	0.043447625	0.037166815	0.008676361	-0.016523575	-0.026696458	-0.049118035	0.020499917	-0.022723775	0.048149463	-0.020511108	0.014468353	-0.0068263584	-0.07375934	-0.08280835	-0.080368064
-0.011058688	0.14393844	0.00827421	0.04779946	-0.03953454	0.070642106	0.05772518	0.008000927	0.05195431	0.007509557	0.015400097	0.0008497081	0.09156632	0.016849529	0.053083483	0.06179022	-0.00894057	0.06601647	0.13373682	0.015182342	-0.07250873	0.07363751	0.03116004	0.04567187	0.078369945	0.088470355	-0.080234	0.018866196	-0.032993507	0.015140911	-0.03682213	0.058917947	0.026643865	-0.006600421	-0.017903242	-0.0117462985	0.10574666	0.061074592	-0.017817233	-0.013096202	-0.006023778	0.0097322455	0.03372181	-0.016414393	-0.025480986	0.050656267	-0.0075657405	0.011659258	-0.11984619	0.06704064	-0.048645344	0.015096267	0.01961619	0.05834156	-0.08748798	-0.0049078055	0.03340282	0.050191227	-0.030274738	0.039021	0.019179404	-0.058598053	0.039942015	0.04489127
0.045445297	0.061261613	-0.045523923	-0.046028093	-0.01699249	-0.02741837	0.051977646	-0.07043712	-0.03480993	0.040359847	-0.021867244	-0.1778317	0.021530718	-0.07656089	-0.031169457	0.021393076	0.07833281	0.029459685	-0.02534117	-0.02601904	-0.015100183	-0.053312846	-0.04717903	-0.011192122	0.09313591	-0.042993106	-0.048305865	-0.0034942257	0.009229918	0.010664585	0.0038053475	-0.076986365	-0.014703814	0.070969835	-0.09492614	-0.010548386	0.11536221	-0.0013882683	-0.04469727	-0.02114232	0.0025302595	-0.015087107	0.013396856	0.039195687	-0.041060448	0.0046010306	-0.00017006946	0.06918796	-0.054314658	0.023286672	0.024293648	-0.008009685	-0.044854578	0.08700574	0.025360888	-0.008965127	-0.060354505	0.038678367	-0.044880208	0.08220003	-0.0037627027	-0.048735537	-0.07860228	-0.039331738
-0.011536622	0.013010318	0.03889511	0.09790867	-0.037297156	0.060225602	0.05791422	0.006126452	0.07080191	0.033068772	-0.017915392	-0.029875044	-0.004398838	-0.004460265	0.056714572	0.06179329	0.037355527	0.03506812	0.16911598	0.050321452	-0.0071647274	0.013994426	0.08175698	0.05327982	0.056568284	0.048092112	-0.01616205	-0.039358024	-0.042426903	0.059790447	-0.026262762	0.042568043	0.07159541	0.018981662	0.076891504	-0.026563074	0.004619175	0.023066007	0.068279125	-0.0641556	-0.01378606	0.033585925	0.031038675	-0.008887136	0.00896322	0.050533853	-0.006433083	0.011245896	-0.039487023	0.08531627	-0.025167424	-0.02224672	0.0699473	-0.056661904	0.014028582	0.00024491173	0.0061819237	-0.01694141	0.026115462	-0.047935687	0.018267069	-0.047373593	-0.05472685	0.005290683
0.017019052	5.4842152e-05	-0.059987128	-0.07579204	0.0037292053	-0.081435084	0.057704926	-0.029275298	-0.10821494	-0.032671962	0.03765335	-0.10296127	0.112010345	-0.0484163	-0.08471592	0.00406484	0.06117799	-0.029161096	-0.105853416	-0.085396074	-0.006089344	-0.10351143	-0.082822904	-0.073738255	0.0858638	-0.0042887065	-0.09056239	0.055188213	0.0024852168	-0.07299759	0.020418782	-0.090506315	0.022463406	0.088439345	-0.108459964	-0.0747513	0.1295629	-0.03881392	-0.011260329	0.055450596	0.051622946	0.042488698	-0.070813745	-0.02974545	-0.008765464	-0.014895554	-0.042208303	0.039227128	-0.085487	0.00741183	0.061194945	-0.06791458	-0.028025873	0.0062647182	0.067090966	-0.09906095	-0.11395336	0.008965736	-0.034672115	0.10123801	0.033538457	-0.081068315	-0.026458863	-0.045009796
0.007059384	0.008202068	0.014533106	-0.019660952	0.053838063	-0.010730237	0.035783056	-0.065404646	0.073094584	-0.010139256	0.05317691	-0.0068073636	-0.040275283	-0.0051219664	-0.04709532	0.020535627	0.02373952	-0.03973585	0.061147306	-0.0048222467	-0.021538805	-0.0781375	-0.03431489	0.10750235	-0.011297744	-0.029482607	-0.026432322	-0.006050484	-0.0049041067	-0.024262305	0.057483952	0.04156514	0.065346144	0.082694456	0.06940449	0.006253775	-0.006760678	-0.022332357	-0.03918368	0.0042824456	-0.016284833	-0.008142898	-0.0111785745	-0.04142792	0.0037669414	0.000938225	0.004111644	0.04493285	-0.0073263245	-0.046413768	-0.02869492	-0.07669356	-0.06421784	-0.12898566	0.05658725	-0.023610841	0.008007806	-0.044258963	0.04055866	0.05421241	-0.05381724	-0.07862234	0.007919041	-0.043244954
-0.038392864	0.17365143	0.0462416	0.09055496	-0.0023926012	0.08061205	0.009608926	0.018685417	0.02492938	0.10758473	0.034589004	-0.09566813	0.03737519	0.026828857	-0.020794148	0.06100562	-0.057544418	0.0301815	0.07929114	0.07393306	0.028680962	0.020313734	-0.013399022	0.053410366	0.14758375	-0.009778325	0.055790763	-0.05279893	0.013271637	0.045204427	0.120952114	0.061985888	-0.040295303	0.058680017	0.06643926	-0.025483938	0.043723863	0.017262133	0.05473193	-0.11604894	-0.04221898	0.10440124	0.06327596	0.10207626	-0.05895382	0.0037288947	0.016416844	-0.007332293	0.016951326	-0.01034263	-0.04549926	0.007046982	-0.0044810893	0.0017791042	-0.0960696	0.045110296	-0.04089151	0.054359846	-0.07963894	-0.05449782	-0.047980603	-0.13920282	-0.047212612	0.017943142
0.024241583	0.06085447	-0.05194642	-0.02758111	0.08391869	0.0052156174	0.09185121	-0.006071884	0.027152786	-0.030305877	0.020093502	0.032830022	0.053180765	-0.058167025	-0.09652858	-0.07829661	0.055037253	0.005692335	0.12963177	0.0011895314	-0.07283734	-0.051178183	-0.004941023	-0.011107432	-0.012887582	0.03560018	0.028388115	0.039033856	-0.086736225	-0.011927534	-0.007818065	0.0003088642	0.021103516	0.0627487	-0.03503381	-0.011499475	0.0909339	0.034265578	-0.085852996	0.035185862	0.060937367	-0.05304641	0.0005148582	-0.04242663	-0.009502346	0.0025703164	-0.013713516	0.014811276	-0.06386017	0.018751986	0.022520749	-0.07063536	-0.087689236	0.037789628	0.02449139	-0.0013168092	-0.036822245	-0.013614476	0.053777497	-0.012970654	0.1410915	0.018587485	0.09671226	0.02061629
0.095340244	-0.026546167	-0.016348088	0.008544104	0.09811546	0.024353635	0.14256251	-0.043911293	-0.03136622	-0.010432949	0.1246788	0.078204684	-0.08781197	-0.10951091	-0.13482012	-0.11971873	0.033774834	-0.0901084	0.04023398	0.012595	-0.015010049	-0.057296988	-0.11766635	0.0015937675	-0.05220356	0.006204904	-0.008751266	0.040564712	-0.15401834	-0.018118633	-0.019133225	0.018640952	-0.018459054	0.11503232	-0.032633554	-0.15802966	0.11503971	-0.0031768174	-0.08532046	0.035307303	0.050281685	-0.0061570024	-0.008783698	-0.09568849	0.023936177	-0.09026636	-0.12961423	0.06372623	-0.05885696	0.004183705	0.08439766	-0.10007225	-0.022636587	0.050871495	-0.009902749	-0.033226386	0.004527315	-0.04177185	0.021900555	0.045880638	0.085076936	-0.104578115	0.085456885	0.107732415
0.029756786	0.009038255	-0.043879498	0.021111123	-0.039375797	-0.036526736	-0.06663641	-0.008835862	0.0013942905	0.027410613	0.03441538	-0.04197423	-0.011347478	0.007404065	0.023180606	-0.016337862	-0.0104804775	-0.030382521	-0.13577335	-0.020350395	0.027583303	-0.011588986	-0.04384424	-0.03217987	-0.091027655	-0.037384175	-0.08033198	-0.0039130663	0.048119396	0.020819599	-0.023660475	-0.06292651	-0.0017418407	-0.024191756	-0.01766761	-0.06479219	0.06643604	-0.067325935	-0.015786935	0.095377624	0.09188809	-0.02872869	-0.08106717	-0.05745838	-0.058234412	0.029488329	-0.039227124	0.003531861	0.0044120667	-0.0054128445	0.018116716	0.05150454	-0.04901244	0.06608563	0.027068835	-0.016479049	0.0010235625	0.04208675	-0.049332757	0.086558774	-0.055990744	0.052045126	0.09621392	-0.018400248
